SN: 20240001,,,,,,,,,,,,
Software version: 3.0,,,,,,,,,,,,
,,,,,,,,,,,,
millis,stampunix,datetime,RH,tempC,CH4smV, CH4rmV, VbatmV, K33_RH, K33_Temp, K33_CO2, SampleNumber, PumpCycle
1507999,1725262390, 2024/9/2 7:33:10,53.99,24.64,210.38,1828.5,3784.18,56.89,22.09,2995,753,1
1509999,1725262392, 2024/9/2 7:33:12,53.71,24.73,210.56,1830.38,3784.18,56.89,22.09,2995,754,1
1512000,1725262394, 2024/9/2 7:33:14,53.77,24.7,210.75,1831.31,3784.18,56.89,22.09,2995,755,1
1514000,1725262396, 2024/9/2 7:33:16,53.61,24.69,210.75,1831.5,3784.18,56.89,22.09,2995,756,1
1516000,1725262398, 2024/9/2 7:33:18,53.57,24.68,210.94,1831.13,3784.18,56.89,22.09,2995,757,1
1517999,1725262400, 2024/9/2 7:33:20,53.53,24.7,211.13,1830.94,3784.18,56.89,22.09,2995,758,1
1519998,1725262402, 2024/9/2 7:33:22,53.54,24.75,210.94,1831.31,3784.18,56.89,22.09,2995,759,1
1521998,1725262404, 2024/9/2 7:33:24,53.48,24.73,211.13,1831.88,3779.3,56.89,22.09,2995,760,1
1524000,1725262406, 2024/9/2 7:33:26,53.41,24.7,211.31,1832.63,3779.3,56.89,22.09,2995,761,1
1526000,1725262408, 2024/9/2 7:33:28,53.45,24.7,211.5,1833.94,3784.18,56.89,22.09,2995,762,1
1528000,1725262410, 2024/9/2 7:33:30,53.55,24.74,211.69,1834.31,3789.06,56.89,22.09,2995,763,1
1529999,1725262412, 2024/9/2 7:33:32,53.47,24.74,211.88,1834.5,3784.18,56.89,22.09,2995,764,1
1532000,1725262414, 2024/9/2 7:33:34,53.3,24.72,212.06,1833.75,3784.18,56.89,22.09,2995,765,1
1533999,1725262416, 2024/9/2 7:33:36,53.11,24.7,212.25,1834.5,3784.18,56.89,22.09,2995,766,1
1535998,1725262418, 2024/9/2 7:33:38,53.16,24.77,212.44,1836,3784.18,56.89,22.09,2995,767,1
1537999,1725262420, 2024/9/2 7:33:40,53.3,24.87,212.81,1837.31,3784.18,56.89,22.09,2995,768,1
1539998,1725262422, 2024/9/2 7:33:42,53.31,24.83,213,1837.31,3784.18,56.89,22.09,2995,769,1
1541999,1725262424, 2024/9/2 7:33:44,52.95,24.81,213.38,1837.13,3784.18,56.89,22.09,2995,770,1
1543999,1725262426, 2024/9/2 7:33:46,52.82,24.78,213.75,1837.31,3784.18,56.89,22.09,2995,771,1
1546000,1725262428, 2024/9/2 7:33:48,52.83,24.7,213.94,1836.56,3784.18,56.89,22.09,2995,772,1
1547999,1725262430, 2024/9/2 7:33:50,52.92,24.72,214.13,1837.13,3779.3,56.89,22.09,2995,773,1
1549999,1725262432, 2024/9/2 7:33:52,53.09,24.83,214.31,1837.88,3784.18,56.89,22.09,2995,774,1
1552000,1725262434, 2024/9/2 7:33:54,53.1,24.78,214.5,1837.5,3779.3,56.89,22.09,2995,775,1
1553998,1725262437, 2024/9/2 7:33:57,53.24,24.87,214.69,1839.38,3784.18,56.89,22.09,2995,776,1
1555999,1725262439, 2024/9/2 7:33:59,53.37,24.92,214.88,1839.94,3779.3,56.89,22.09,2995,777,1
1558000,1725262441, 2024/9/2 7:34:1,53.56,25.02,215.25,1842,3789.06,56.89,22.09,2995,778,1
1559999,1725262443, 2024/9/2 7:34:3,53.74,25.11,215.81,1842.75,3779.3,56.89,22.09,2995,779,1
1561999,1725262445, 2024/9/2 7:34:5,53.68,25.19,216.38,1844.63,3784.18,56.89,22.09,2995,780,1
1564000,1725262447, 2024/9/2 7:34:7,53.77,25.21,216.94,1845.38,3784.18,56.89,22.09,2995,781,1
1565999,1725262449, 2024/9/2 7:34:9,53.56,25.23,217.69,1845,3784.18,56.89,22.09,2995,782,1
1568000,1725262451, 2024/9/2 7:34:11,53.05,25.25,218.25,1845.19,3784.18,56.89,22.09,2995,783,1
1569998,1725262453, 2024/9/2 7:34:13,52.49,25.3,218.63,1845.94,3779.3,56.89,22.09,2995,784,1
1572000,1725262455, 2024/9/2 7:34:15,52.11,25.31,219,1846.88,3784.18,56.89,22.09,2995,785,1
1573999,1725262457, 2024/9/2 7:34:17,51.99,25.23,219.56,1848,3784.18,56.89,22.09,2995,786,1
1576000,1725262459, 2024/9/2 7:34:19,51.6,25.22,219.94,1847.81,3784.18,56.89,22.09,2995,787,1
1577999,1725262461, 2024/9/2 7:34:21,51.51,25.25,220.13,1848.19,3784.18,56.89,22.09,2995,788,1
1579999,1725262463, 2024/9/2 7:34:23,51.43,25.26,220.31,1846.69,3784.18,56.89,22.09,2995,789,1
1582000,1725262465, 2024/9/2 7:34:25,51.52,25.33,220.5,1849.13,3779.3,56.89,22.09,2995,790,1
1583998,1725262467, 2024/9/2 7:34:27,51.68,25.38,220.69,1849.88,3784.18,56.89,22.09,2995,791,1
1585998,1725262469, 2024/9/2 7:34:29,51.59,25.37,221.06,1849.5,3779.3,56.89,22.09,2995,792,1
1587998,1725262471, 2024/9/2 7:34:31,51.67,25.39,221.44,1850.44,3779.3,56.89,22.09,2995,793,1
1589999,1725262473, 2024/9/2 7:34:33,51.65,25.36,221.81,1850.06,3784.18,56.89,22.09,2995,794,1
1591999,1725262475, 2024/9/2 7:34:35,51.72,25.38,222,1850.25,3784.18,56.89,22.09,2995,795,1
1593999,1725262477, 2024/9/2 7:34:37,51.96,25.49,222.19,1851.19,3784.18,56.89,22.09,2995,796,1
1595999,1725262479, 2024/9/2 7:34:39,51.79,25.43,222.38,1850.81,3784.18,56.89,22.09,2995,797,1
1597999,1725262481, 2024/9/2 7:34:41,51.68,25.4,222.38,1850.81,3784.18,56.89,22.09,2995,798,1
1599998,1725262483, 2024/9/2 7:34:43,51.45,25.42,222.38,1850.06,3784.18,56.89,22.09,2995,799,1
1601999,1725262485, 2024/9/2 7:34:45,51.33,25.45,222.38,1850.06,3779.3,56.89,22.09,2995,800,1
1603999,1725262487, 2024/9/2 7:34:47,51.28,25.51,222.75,1851.94,3759.77,56.89,24.68,2995,801,1
1605999,1725262489, 2024/9/2 7:34:49,51.29,25.6,222.75,1853.06,3559.57,56.89,24.68,2995,802,1
1607999,1725262491, 2024/9/2 7:34:51,51.44,25.63,222.75,1853.81,3588.87,56.89,24.68,2995,803,1
1610000,1725262493, 2024/9/2 7:34:53,51.62,25.61,223.13,1854.75,3574.22,56.89,24.68,2995,804,1
1611999,1725262495, 2024/9/2 7:34:55,51.42,25.59,223.31,1854.19,3583.98,56.89,24.68,2995,805,1
1614000,1725262497, 2024/9/2 7:34:57,51.34,25.66,223.5,1855.5,3559.57,56.89,24.68,2995,806,1
1616000,1725262499, 2024/9/2 7:34:59,51.43,25.69,223.69,1855.88,3569.34,56.89,24.68,2995,807,1
1617998,1725262501, 2024/9/2 7:35:1,51.26,25.68,223.5,1854.19,3774.41,56.89,24.68,2995,808,1
1619999,1725262503, 2024/9/2 7:35:3,50.94,25.68,223.69,1854.38,3764.65,56.89,24.68,2995,809,1
1621998,1725262505, 2024/9/2 7:35:5,50.63,25.75,223.88,1856.63,3715.82,56.89,24.68,2995,810,1
1623999,1725262507, 2024/9/2 7:35:7,50.47,25.7,223.88,1857.38,3754.88,49.51,24.68,2734,811,1
1626000,1725262509, 2024/9/2 7:35:9,50.12,25.62,224.06,1857.75,3750,49.51,24.68,2734,812,1
1627999,1725262511, 2024/9/2 7:35:11,49.94,25.72,224.44,1858.13,3759.77,49.51,24.68,2734,813,1
1629999,1725262513, 2024/9/2 7:35:13,49.92,25.68,224.63,1856.81,3759.77,49.51,24.68,2734,814,1
1631998,1725262515, 2024/9/2 7:35:15,49.95,25.65,224.81,1856.44,3759.77,49.51,24.68,2734,815,1
1633999,1725262517, 2024/9/2 7:35:17,49.98,25.69,224.81,1855.88,3754.88,49.51,24.68,2734,816,1
1635998,1725262519, 2024/9/2 7:35:19,50.07,25.68,224.81,1856.06,3754.88,49.51,24.68,2734,817,1
1637999,1725262521, 2024/9/2 7:35:21,50.1,25.71,224.81,1857.38,3750,49.51,24.68,2734,818,1
1639998,1725262523, 2024/9/2 7:35:23,50.17,25.69,225,1856.63,3750,49.51,24.68,2734,819,1
1641999,1725262525, 2024/9/2 7:35:25,50.26,25.76,225,1857.56,3750,49.51,24.68,2734,820,1
1644000,1725262527, 2024/9/2 7:35:27,50.33,25.81,225.19,1859.06,3759.77,49.51,24.68,2734,821,1
1645999,1725262529, 2024/9/2 7:35:29,50.35,25.72,225.38,1857.94,3754.88,49.51,24.68,2734,822,1
1648000,1725262531, 2024/9/2 7:35:31,50.26,25.71,225.38,1857,3754.88,49.51,24.68,2734,823,1
1650000,1725262533, 2024/9/2 7:35:33,50.34,25.74,225.38,1855.88,3754.88,49.51,24.68,2734,824,1
1652000,1725262535, 2024/9/2 7:35:35,50.33,25.73,225.19,1856.06,3745.12,49.51,24.68,2734,825,1
1654000,1725262537, 2024/9/2 7:35:37,50.51,25.78,225.19,1856.81,3754.88,49.51,24.68,2734,826,1
1655999,1725262539, 2024/9/2 7:35:39,50.43,25.76,225,1857.56,3754.88,49.51,24.68,2734,827,1
1657999,1725262541, 2024/9/2 7:35:41,50.71,25.85,225,1860.38,3754.88,49.51,24.68,2734,828,1
1659999,1725262543, 2024/9/2 7:35:43,51.06,25.91,225.19,1860.38,3754.88,49.51,24.68,2734,829,1
1661999,1725262545, 2024/9/2 7:35:45,51.13,25.92,225.56,1860.19,3754.88,49.51,24.68,2734,830,1
1664000,1725262547, 2024/9/2 7:35:47,51.05,25.91,225.94,1860.38,3754.88,49.51,24.68,2734,831,1
1665999,1725262549, 2024/9/2 7:35:49,51.08,25.89,226.13,1860,3750,49.51,24.68,2734,832,1
1667999,1725262551, 2024/9/2 7:35:51,50.58,25.78,226.31,1859.81,3754.88,49.51,24.68,2734,833,1
1669999,1725262553, 2024/9/2 7:35:53,50.25,25.73,226.13,1858.5,3759.77,49.51,24.68,2734,834,1
1671999,1725262555, 2024/9/2 7:35:55,50.17,25.75,225.75,1858.31,3750,49.51,24.68,2734,835,1
1673999,1725262557, 2024/9/2 7:35:57,50.26,25.75,225.38,1857.56,3754.88,49.51,24.68,2734,836,1
1676000,1725262559, 2024/9/2 7:35:59,50.27,25.72,225,1856.25,3754.88,49.51,24.68,2734,837,1
1677999,1725262561, 2024/9/2 7:36:1,50.2,25.7,224.44,1856.06,3754.88,49.51,24.68,2734,838,1
1679998,1725262563, 2024/9/2 7:36:3,50.15,25.69,223.88,1855.69,3754.88,49.51,24.68,2734,839,1
1681999,1725262565, 2024/9/2 7:36:5,50.02,25.67,223.5,1854.19,3754.88,49.51,24.68,2734,840,1
1683999,1725262567, 2024/9/2 7:36:7,50.08,25.68,222.94,1854.38,3754.88,49.51,24.68,2734,841,1
1685999,1725262569, 2024/9/2 7:36:9,50.1,25.68,222.38,1853.81,3754.88,49.51,24.68,2734,842,1
1687999,1725262571, 2024/9/2 7:36:11,50.34,25.77,222.19,1856.06,3750,49.51,24.68,2734,843,1
1689999,1725262573, 2024/9/2 7:36:13,50.4,25.72,222,1855.13,3754.88,49.51,24.68,2734,844,1
1691999,1725262575, 2024/9/2 7:36:15,50.54,25.77,221.81,1855.88,3750,49.51,24.68,2734,845,1
1694000,1725262577, 2024/9/2 7:36:17,50.57,25.81,221.81,1856.44,3750,49.51,24.68,2734,846,1
1695998,1725262579, 2024/9/2 7:36:19,50.45,25.83,222,1857.38,3750,49.51,24.68,2734,847,1
1697999,1725262581, 2024/9/2 7:36:21,50.36,25.84,222.19,1856.63,3750,49.51,24.68,2734,848,1
1699999,1725262583, 2024/9/2 7:36:23,50.22,25.76,222.38,1855.5,3750,49.51,24.68,2734,849,1
1702000,1725262585, 2024/9/2 7:36:25,50.18,25.72,222.19,1855.5,3754.88,49.51,24.68,2734,850,1
1704000,1725262587, 2024/9/2 7:36:27,50.19,25.76,222,1856.44,3754.88,49.51,24.68,2734,851,1
1705999,1725262589, 2024/9/2 7:36:29,50.2,25.81,221.81,1857.56,3750,49.51,24.68,2734,852,1
1708000,1725262591, 2024/9/2 7:36:31,50.31,25.73,221.63,1853.63,3750,49.51,24.68,2734,853,1
1709999,1725262593, 2024/9/2 7:36:33,50.27,25.61,220.5,1848.56,3754.88,49.51,24.68,2734,854,1
1712000,1725262595, 2024/9/2 7:36:35,49.92,25.56,219.75,1847.81,3754.88,49.51,24.68,2734,855,1
1713998,1725262597, 2024/9/2 7:36:37,49.58,25.49,219.19,1847.44,3750,49.51,24.68,2734,856,1
1715999,1725262599, 2024/9/2 7:36:39,49.49,25.42,219,1847.63,3750,49.51,24.68,2734,857,1
1717999,1725262601, 2024/9/2 7:36:41,49.66,25.3,218.81,1847.25,3754.88,49.51,24.68,2734,858,1
1719999,1725262603, 2024/9/2 7:36:43,49.73,25.23,218.44,1842.19,3750,49.51,24.68,2734,859,1
1722000,1725262605, 2024/9/2 7:36:45,49.87,25.23,218.81,1842.19,3750,49.51,24.68,2734,860,1
1723999,1725262607, 2024/9/2 7:36:47,50.15,25.13,219.19,1835.81,3754.88,49.51,24.68,2734,861,1
1725999,1725262609, 2024/9/2 7:36:49,50.32,24.93,217.88,1830.56,3750,49.51,24.68,2734,862,1
1727998,1725262611, 2024/9/2 7:36:51,50.69,25.14,216.75,1832.63,3754.88,49.51,24.68,2734,863,1
1729998,1725262613, 2024/9/2 7:36:53,50.73,25.3,214.88,1830.38,3754.88,49.51,24.68,2734,864,1
1731998,1725262615, 2024/9/2 7:36:55,50.96,25.4,212.63,1828.88,3750,49.51,24.68,2734,865,1
1733999,1725262617, 2024/9/2 7:36:57,51.11,25.39,210.38,1828.13,3750,49.51,24.68,2734,866,1
1735999,1725262619, 2024/9/2 7:36:59,51.01,25.66,207.75,1826.63,3750,49.51,24.68,2734,867,1
1737999,1725262621, 2024/9/2 7:37:1,51.13,25.75,205.88,1826.81,3754.88,49.51,24.68,2734,868,1
1740000,1725262623, 2024/9/2 7:37:3,50.98,25.77,204.19,1824.56,3750,49.51,24.68,2734,869,1
1742000,1725262625, 2024/9/2 7:37:5,50.85,26.05,202.88,1824.75,3754.88,49.51,24.68,2734,870,1
1744000,1725262627, 2024/9/2 7:37:7,51.38,25.86,200.63,1825.5,3754.88,49.51,24.68,2734,871,1
1745999,1725262629, 2024/9/2 7:37:9,51.81,25.85,200.44,1825.31,3754.88,49.51,24.68,2734,872,1
1747999,1725262631, 2024/9/2 7:37:11,52.22,25.75,200.63,1825.88,3750,49.51,24.68,2734,873,1
1749998,1725262633, 2024/9/2 7:37:13,52.3,25.79,201.38,1827.19,3750,49.51,24.68,2734,874,1
1751999,1725262635, 2024/9/2 7:37:15,52.12,25.81,202.69,1829.44,3750,49.51,24.68,2734,875,1
1753999,1725262637, 2024/9/2 7:37:17,51.94,25.87,203.81,1830.75,3750,49.51,24.68,2734,876,1
1755999,1725262639, 2024/9/2 7:37:19,51.94,25.88,204.75,1831.88,3754.88,49.51,24.68,2734,877,1
1757999,1725262641, 2024/9/2 7:37:21,51.98,25.99,206.25,1833.75,3754.88,49.51,24.68,2734,878,1
1760000,1725262643, 2024/9/2 7:37:23,51.88,25.98,207.19,1834.88,3754.88,49.51,24.68,2734,879,1
1761999,1725262645, 2024/9/2 7:37:25,51.69,26.23,208.31,1836.38,3759.77,49.51,24.68,2734,880,1
1763999,1725262647, 2024/9/2 7:37:27,51.51,26.06,208.31,1836.75,3759.77,49.51,24.68,2734,881,1
1765998,1725262649, 2024/9/2 7:37:29,51.62,25.99,209.81,1836.38,3759.77,49.51,24.68,2734,882,1
1767999,1725262651, 2024/9/2 7:37:31,51.64,25.94,210.56,1835.44,3759.77,49.51,24.68,2734,883,1
1769999,1725262653, 2024/9/2 7:37:33,51.15,25.93,210,1835.25,3759.77,49.51,24.68,2734,884,1
1771999,1725262655, 2024/9/2 7:37:35,51.11,25.91,210.56,1834.88,3759.77,49.51,24.68,2734,885,1
1773999,1725262657, 2024/9/2 7:37:37,51.44,25.92,211.31,1835.44,3764.65,49.51,24.68,2734,886,1
1776000,1725262659, 2024/9/2 7:37:39,51.44,25.94,212.06,1835.25,3764.65,49.51,24.68,2734,887,1
1777998,1725262661, 2024/9/2 7:37:41,51.31,25.83,213.38,1834.5,3754.88,49.51,24.68,2734,888,1
1779998,1725262663, 2024/9/2 7:37:43,51.08,25.83,214.31,1834.31,3754.88,49.51,24.68,2734,889,1
1781999,1725262665, 2024/9/2 7:37:45,50.91,25.76,215.06,1834.5,3759.77,49.51,24.68,2734,890,1
1783999,1725262667, 2024/9/2 7:37:47,51.04,25.82,216.94,1836.38,3754.88,49.51,23.64,2734,891,1
1786000,1725262669, 2024/9/2 7:37:49,51.01,25.93,217.5,1837.5,3579.1,49.51,23.64,2734,892,1
1787999,1725262671, 2024/9/2 7:37:51,51.07,25.81,218.06,1837.5,3569.34,49.51,23.64,2734,893,1
1789999,1725262673, 2024/9/2 7:37:53,51.35,25.86,219,1837.13,3603.52,49.51,23.64,2734,894,1
1792000,1725262675, 2024/9/2 7:37:55,51.58,25.82,219.94,1837.13,3588.87,49.51,23.64,2734,895,1
1793999,1725262677, 2024/9/2 7:37:57,52.14,25.78,220.69,1837.69,3603.52,49.51,23.64,2734,896,1
1795998,1725262679, 2024/9/2 7:37:59,52.51,25.85,221.63,1838.06,3608.4,49.51,23.64,2734,897,1
1797999,1725262681, 2024/9/2 7:38:1,52.48,25.85,221.63,1838.06,3784.18,49.51,23.64,2734,898,1
1799999,1725262683, 2024/9/2 7:38:3,52.3,25.73,222,1837.5,3774.41,49.51,23.64,2734,899,1
1802000,1725262685, 2024/9/2 7:38:5,52.45,25.81,222.38,1837.31,3764.65,49.51,23.64,2734,900,1
1803999,1725262687, 2024/9/2 7:38:7,52.81,25.8,222.56,1837.31,3745.12,53.03,23.64,2813,901,1
1805999,1725262689, 2024/9/2 7:38:9,53.23,25.79,222.75,1837.5,3662.11,53.03,23.64,2813,902,1
1807998,1725262691, 2024/9/2 7:38:11,53.5,25.77,222.75,1837.69,3657.23,53.03,23.64,2813,903,1
1809998,1725262693, 2024/9/2 7:38:13,53.64,25.81,223.13,1837.5,3652.34,53.03,23.64,2813,904,1
1811999,1725262695, 2024/9/2 7:38:15,53.74,25.81,223.5,1837.88,3740.23,53.03,23.64,2813,905,1
1813999,1725262697, 2024/9/2 7:38:17,54.02,25.74,224.25,1837.69,3730.47,53.03,23.64,2813,906,1
1816000,1725262699, 2024/9/2 7:38:19,54.43,25.79,224.81,1838.25,3720.7,53.03,23.64,2813,907,1
1818000,1725262701, 2024/9/2 7:38:21,53.88,25.76,225.38,1838.44,3750,53.03,23.64,2813,908,1
1820000,1725262703, 2024/9/2 7:38:23,53.29,25.77,225.56,1838.44,3754.88,53.03,23.64,2813,909,1
1821999,1725262705, 2024/9/2 7:38:25,53.01,25.79,225.75,1838.63,3754.88,53.03,23.64,2813,910,1
1823998,1725262707, 2024/9/2 7:38:27,53.06,25.8,225.94,1838.63,3754.88,53.03,23.64,2813,911,1
1825999,1725262709, 2024/9/2 7:38:29,52.96,25.8,226.31,1838.25,3754.88,53.03,23.64,2813,912,1
1827999,1725262711, 2024/9/2 7:38:31,52.69,25.78,226.31,1838.06,3740.23,53.03,23.64,2813,913,1
1829999,1725262713, 2024/9/2 7:38:33,52.63,25.79,226.31,1839.19,3750,53.03,23.64,2813,914,1
1831999,1725262715, 2024/9/2 7:38:35,52.78,25.84,226.88,1840.13,3754.88,53.03,23.64,2813,915,1
1834000,1725262717, 2024/9/2 7:38:37,52.68,25.83,227.44,1841.25,3754.88,53.03,23.64,2813,916,1
1836000,1725262719, 2024/9/2 7:38:39,52.76,25.85,228.19,1842.38,3754.88,53.03,23.64,2813,917,1
1838000,1725262721, 2024/9/2 7:38:41,52.48,25.85,228.94,1842.94,3750,53.03,23.64,2813,918,1
1839998,1725262723, 2024/9/2 7:38:43,51.91,25.89,229.31,1843.69,3759.77,53.03,23.64,2813,919,1
1841999,1725262725, 2024/9/2 7:38:45,51.65,25.91,229.5,1844.25,3759.77,53.03,23.64,2813,920,1
1843998,1725262727, 2024/9/2 7:38:47,51.92,25.93,230.06,1845,3759.77,53.03,23.64,2813,921,1
1845999,1725262729, 2024/9/2 7:38:49,51.89,25.97,230.44,1845.75,3759.77,53.03,23.64,2813,922,1
1847999,1725262731, 2024/9/2 7:38:51,51.97,25.96,230.81,1846.69,3759.77,53.03,23.64,2813,923,1
1849999,1725262733, 2024/9/2 7:38:53,52.1,25.98,231.19,1847.63,3759.77,53.03,23.64,2813,924,1
1851999,1725262735, 2024/9/2 7:38:55,53.26,25.95,231.94,1847.44,3754.88,53.03,23.64,2813,925,1
1853999,1725262737, 2024/9/2 7:38:57,53.68,25.98,232.69,1848.38,3754.88,53.03,23.64,2813,926,1
1856000,1725262739, 2024/9/2 7:38:59,53.62,25.98,233.63,1849.5,3754.88,53.03,23.64,2813,927,1
1857999,1725262741, 2024/9/2 7:39:1,53.29,26.03,234.56,1850.44,3759.77,53.03,23.64,2813,928,1
1859999,1725262743, 2024/9/2 7:39:3,53.18,26.02,235.31,1851.19,3759.77,53.03,23.64,2813,929,1
1861999,1725262745, 2024/9/2 7:39:5,53.04,26.04,236.06,1852.31,3759.77,53.03,23.64,2813,930,1
1864000,1725262747, 2024/9/2 7:39:7,53.37,26.07,236.63,1853.06,3759.77,53.03,23.64,2813,931,1
1866000,1725262749, 2024/9/2 7:39:9,52.74,26.08,237,1853.63,3759.77,53.03,23.64,2813,932,1
1868000,1725262751, 2024/9/2 7:39:11,52.39,26.11,237.19,1854.56,3759.77,53.03,23.64,2813,933,1
1869999,1725262753, 2024/9/2 7:39:13,52.56,26.14,237.56,1855.31,3759.77,53.03,23.64,2813,934,1
1872000,1725262755, 2024/9/2 7:39:15,52.6,26.16,237.94,1856.25,3759.77,53.03,23.64,2813,935,1
1873999,1725262757, 2024/9/2 7:39:17,53,26.16,238.5,1856.81,3759.77,53.03,23.64,2813,936,1
1875998,1725262759, 2024/9/2 7:39:19,52.72,26.14,238.69,1857,3754.88,53.03,23.64,2813,937,1
1877999,1725262761, 2024/9/2 7:39:21,52.56,26.18,238.88,1857.56,3759.77,53.03,23.64,2813,938,1
1879999,1725262763, 2024/9/2 7:39:23,52.32,26.13,238.5,1857.94,3764.65,53.03,23.64,2813,939,1
1881999,1725262765, 2024/9/2 7:39:25,52.31,26.12,238.5,1858.5,3759.77,53.03,23.64,2813,940,1
1884000,1725262767, 2024/9/2 7:39:27,52.49,26.14,238.31,1859.06,3759.77,53.03,23.64,2813,941,1
1886000,1725262769, 2024/9/2 7:39:29,52.47,26.16,238.13,1858.88,3759.77,53.03,23.64,2813,942,1
1888000,1725262771, 2024/9/2 7:39:31,51.67,26.13,238.13,1859.25,3759.77,53.03,23.64,2813,943,1
1889999,1725262773, 2024/9/2 7:39:33,51.46,26.14,238.31,1859.63,3754.88,53.03,23.64,2813,944,1
1891999,1725262775, 2024/9/2 7:39:35,51.58,26.18,238.31,1860,3764.65,53.03,23.64,2813,945,1
1894000,1725262777, 2024/9/2 7:39:37,51.95,26.18,238.31,1860.56,3759.77,53.03,23.64,2813,946,1
1896000,1725262779, 2024/9/2 7:39:39,53.38,26.13,238.31,1859.25,3764.65,53.03,23.64,2813,947,1
1897999,1725262781, 2024/9/2 7:39:41,53.37,26.21,238.31,1860.38,3759.77,53.03,23.64,2813,948,1
1900000,1725262783, 2024/9/2 7:39:43,53.09,26.24,238.5,1861.31,3759.77,53.03,23.64,2813,949,1
1901999,1725262785, 2024/9/2 7:39:45,52.92,26.24,238.5,1862.06,3759.77,53.03,23.64,2813,950,1
1903998,1725262787, 2024/9/2 7:39:47,52.63,26.24,238.5,1862.81,3759.77,53.03,23.64,2813,951,1
1905999,1725262789, 2024/9/2 7:39:49,52.63,26.25,238.5,1863.38,3764.65,53.03,23.64,2813,952,1
1908000,1725262791, 2024/9/2 7:39:51,52.88,26.29,238.5,1864.13,3759.77,53.03,23.64,2813,953,1
1909998,1725262793, 2024/9/2 7:39:53,52.78,26.3,238.69,1864.69,3759.77,53.03,23.64,2813,954,1
1911999,1725262795, 2024/9/2 7:39:55,52.24,26.26,238.69,1865.25,3759.77,53.03,23.64,2813,955,1
1914000,1725262797, 2024/9/2 7:39:57,51.51,26.31,238.88,1864.88,3759.77,53.03,23.64,2813,956,1
1915999,1725262799, 2024/9/2 7:39:59,51.32,26.27,238.88,1865.06,3759.77,53.03,23.64,2813,957,1
1918000,1725262801, 2024/9/2 7:40:1,51.7,26.35,238.88,1865.81,3759.77,53.03,23.64,2813,958,1
1919998,1725262803, 2024/9/2 7:40:3,51.68,26.35,239.06,1866.19,3759.77,53.03,23.64,2813,959,1
1921999,1725262805, 2024/9/2 7:40:5,51.35,26.28,239.25,1865.44,3759.77,53.03,23.64,2813,960,1
1923999,1725262807, 2024/9/2 7:40:7,51.08,26.35,239.06,1866,3759.77,53.03,23.64,2813,961,1
1925999,1725262809, 2024/9/2 7:40:9,50.85,26.36,238.69,1866,3759.77,53.03,23.64,2813,962,1
1927998,1725262811, 2024/9/2 7:40:11,51.05,26.44,238.5,1866.75,3759.77,53.03,23.64,2813,963,1
1930000,1725262813, 2024/9/2 7:40:13,51.23,26.4,238.31,1867.13,3759.77,53.03,23.64,2813,964,1
1931999,1725262815, 2024/9/2 7:40:15,51.4,26.41,238.5,1867.5,3759.77,53.03,23.64,2813,965,1
1933999,1725262817, 2024/9/2 7:40:17,51.33,26.42,238.31,1867.5,3759.77,53.03,23.64,2813,966,1
1936000,1725262819, 2024/9/2 7:40:19,52.12,26.47,238.5,1868.06,3759.77,53.03,23.64,2813,967,1
1937999,1725262821, 2024/9/2 7:40:21,51.86,26.42,238.69,1868.06,3759.77,53.03,23.64,2813,968,1
1939999,1725262823, 2024/9/2 7:40:23,51.54,26.45,238.69,1868.44,3759.77,53.03,23.64,2813,969,1
1941999,1725262825, 2024/9/2 7:40:25,52.17,26.42,238.69,1868.44,3759.77,53.03,23.64,2813,970,1
1943999,1725262827, 2024/9/2 7:40:27,52.42,26.46,238.69,1869,3759.77,53.03,23.64,2813,971,1
1946000,1725262829, 2024/9/2 7:40:29,52.04,26.46,239.06,1869.56,3759.77,53.03,23.64,2813,972,1
1947999,1725262831, 2024/9/2 7:40:31,52.64,26.47,239.25,1869.38,3759.77,53.03,23.64,2813,973,1
1949999,1725262833, 2024/9/2 7:40:33,52.06,26.38,239.63,1869.38,3759.77,53.03,23.64,2813,974,1
1952000,1725262835, 2024/9/2 7:40:35,51.48,26.39,239.81,1869.94,3759.77,53.03,23.64,2813,975,1
1953999,1725262837, 2024/9/2 7:40:37,51.19,26.41,239.81,1869.75,3759.77,53.03,23.64,2813,976,1
1956000,1725262839, 2024/9/2 7:40:39,50.99,26.47,239.44,1869.75,3754.88,53.03,23.64,2813,977,1
1957999,1725262841, 2024/9/2 7:40:41,51.02,26.38,239.44,1868.63,3754.88,53.03,23.64,2813,978,1
1959999,1725262843, 2024/9/2 7:40:43,52.33,26.39,240,1867.31,3754.88,53.03,23.64,2813,979,1
1961999,1725262845, 2024/9/2 7:40:45,53.91,26.36,240.38,1866.94,3754.88,53.03,23.64,2813,980,1
1963999,1725262847, 2024/9/2 7:40:47,54.98,26.34,241.5,1867.13,3750,53.03,25.26,2813,981,1
1965999,1725262849, 2024/9/2 7:40:49,56.01,26.39,242.25,1867.69,3579.1,53.03,25.26,2813,982,1
1968000,1725262851, 2024/9/2 7:40:51,56.73,26.39,243.38,1867.31,3574.22,53.03,25.26,2813,983,1
1969999,1725262853, 2024/9/2 7:40:53,56.19,26.44,244.5,1867.88,3588.87,53.03,25.26,2813,984,1
1971999,1725262855, 2024/9/2 7:40:55,55.23,26.4,245.63,1868.25,3579.1,53.03,25.26,2813,985,1
