SN: 20240004,,,,,,,,,,,,
Software version: 3.0,,,,,,,,,,,,
,,,,,,,,,,,,
millis,stampunix,datetime,RH,tempC,CH4smV, CH4rmV, VbatmV, K33_RH, K33_Temp, K33_CO2, SampleNumber, PumpCycle
1559999,1725358416, 2024/9/3 10:13:36,21.53,48.13,236.63,2225.62,3798.83,9.19,50.64,439,779,1
1561999,1725358418, 2024/9/3 10:13:38,21.54,48.28,236.63,2226.56,3798.83,9.19,50.64,439,780,1
1564000,1725358420, 2024/9/3 10:13:40,21.41,48.22,236.63,2226.75,3798.83,9.19,50.64,439,781,1
1565999,1725358422, 2024/9/3 10:13:42,21.33,48.27,236.63,2226,3803.71,9.19,50.64,439,782,1
1567998,1725358424, 2024/9/3 10:13:44,21.3,48.32,236.44,2226.37,3798.83,9.19,50.64,439,783,1
1569998,1725358426, 2024/9/3 10:13:46,21.25,48.19,236.25,2226.75,3793.95,9.19,50.64,439,784,1
1571999,1725358428, 2024/9/3 10:13:48,21.66,47.74,235.69,2226,3798.83,9.19,50.64,439,785,1
1573999,1725358430, 2024/9/3 10:13:50,21.82,47.54,235.13,2225.44,3798.83,9.19,50.64,439,786,1
1575999,1725358432, 2024/9/3 10:13:52,22.08,47.33,234.56,2225.44,3793.95,9.19,50.64,439,787,1
1577999,1725358434, 2024/9/3 10:13:54,22.28,47.16,233.63,2224.12,3793.95,9.19,50.64,439,788,1
1579999,1725358436, 2024/9/3 10:13:56,22.46,47.06,232.88,2224.31,3798.83,9.19,50.64,439,789,1
1581999,1725358438, 2024/9/3 10:13:58,22.45,46.92,232.31,2224.31,3789.06,9.19,50.64,439,790,1
1583998,1725358440, 2024/9/3 10:14:0,24.59,46.6,231.94,2222.25,3769.53,9.19,50.64,439,791,1
1585998,1725358442, 2024/9/3 10:14:2,28.66,46.46,231.19,2221.69,3779.3,9.19,50.64,439,792,1
1588000,1725358444, 2024/9/3 10:14:4,29.83,46.42,230.06,2221.87,3764.65,9.19,50.64,439,793,1
1589999,1725358446, 2024/9/3 10:14:6,26.79,46.68,229.31,2223.19,3793.95,9.19,50.64,439,794,1
1592000,1725358448, 2024/9/3 10:14:8,26.83,46.72,228.56,2224.12,3798.83,9.19,50.64,439,795,1
1593999,1725358450, 2024/9/3 10:14:10,28.49,46.66,228,2224.5,3784.18,9.19,50.64,439,796,1
1595999,1725358452, 2024/9/3 10:14:12,26.79,46.41,227.25,2221.87,3798.83,9.19,50.64,439,797,1
1597999,1725358454, 2024/9/3 10:14:14,25.26,46.58,225.75,2222.62,3808.59,9.19,50.64,439,798,1
1599998,1725358456, 2024/9/3 10:14:16,26.61,46.46,224.44,2222.06,3784.18,9.19,50.64,439,799,1
1601999,1725358458, 2024/9/3 10:14:18,26.09,46.4,223.5,2220.75,3769.53,9.19,50.64,439,800,1
1603999,1725358460, 2024/9/3 10:14:20,24.72,46.41,222.94,2220.56,3789.06,9.19,49.65,439,801,1
1605999,1725358462, 2024/9/3 10:14:22,25.06,46.43,222.19,2220.37,3681.64,9.19,49.65,439,802,1
1607999,1725358465, 2024/9/3 10:14:25,25.3,46.38,222,2220.56,3691.41,9.19,49.65,439,803,1
1609999,1725358467, 2024/9/3 10:14:27,25.84,46.37,221.81,2220.56,3696.29,9.19,49.65,439,804,1
1611999,1725358469, 2024/9/3 10:14:29,26.03,46.36,221.63,2220.19,3696.29,9.19,49.65,439,805,1
1614000,1725358471, 2024/9/3 10:14:31,25.47,46.35,222,2220.56,3696.29,9.19,49.65,439,806,1
1616000,1725358473, 2024/9/3 10:14:33,25.75,46.34,222.19,2220.56,3691.41,9.19,49.65,439,807,1
1617999,1725358474, 2024/9/3 10:14:34,26.14,46.34,222,2220.19,3808.59,9.19,49.65,439,808,1
1619999,1725358476, 2024/9/3 10:14:36,26.42,46.29,222.38,2220.37,3813.48,9.19,49.65,439,809,1
1621998,1725358478, 2024/9/3 10:14:38,25.72,46.28,222.56,2220.37,3808.59,9.19,49.65,439,810,1
1623999,1725358481, 2024/9/3 10:14:41,25.56,46.27,222.75,2220.37,3808.59,12.94,49.65,541,811,1
1625999,1725358483, 2024/9/3 10:14:43,25.42,46.24,222.75,2220.56,3808.59,12.94,49.65,541,812,1
1627999,1725358485, 2024/9/3 10:14:45,25.2,46.23,222.75,2220.56,3808.59,12.94,49.65,541,813,1
1629999,1725358487, 2024/9/3 10:14:47,25.26,46.21,222.75,2220.75,3808.59,12.94,49.65,541,814,1
1631998,1725358489, 2024/9/3 10:14:49,25.16,46.22,222.75,2220.75,3808.59,12.94,49.65,541,815,1
1633999,1725358491, 2024/9/3 10:14:51,25.29,46.21,222.94,2220.94,3808.59,12.94,49.65,541,816,1
1635998,1725358493, 2024/9/3 10:14:53,25.33,46.18,223.13,2221.13,3808.59,12.94,49.65,541,817,1
1637999,1725358495, 2024/9/3 10:14:55,25.44,46.18,223.31,2221.31,3803.71,12.94,49.65,541,818,1
1639999,1725358497, 2024/9/3 10:14:57,25.57,46.17,223.5,2221.5,3808.59,12.94,49.65,541,819,1
1641999,1725358499, 2024/9/3 10:14:59,25.65,46.16,223.69,2221.87,3803.71,12.94,49.65,541,820,1
1643999,1725358501, 2024/9/3 10:15:1,25.62,46.13,223.88,2222.06,3803.71,12.94,49.65,541,821,1
1645999,1725358503, 2024/9/3 10:15:3,25.64,46.14,223.88,2222.25,3808.59,12.94,49.65,541,822,1
1647998,1725358505, 2024/9/3 10:15:5,25.66,46.15,224.06,2222.44,3808.59,12.94,49.65,541,823,1
1649999,1725358507, 2024/9/3 10:15:7,24.73,46.2,224.25,2222.62,3808.59,12.94,49.65,541,824,1
1651999,1725358509, 2024/9/3 10:15:9,24.17,46.23,224.25,2222.81,3808.59,12.94,49.65,541,825,1
1653999,1725358511, 2024/9/3 10:15:11,24.27,46.2,224.44,2223,3808.59,12.94,49.65,541,826,1
1655999,1725358513, 2024/9/3 10:15:13,24.67,46.17,224.81,2223.37,3808.59,12.94,49.65,541,827,1
1657999,1725358515, 2024/9/3 10:15:15,25.14,46.21,224.81,2223.56,3808.59,12.94,49.65,541,828,1
1659999,1725358517, 2024/9/3 10:15:17,25.32,46.21,225,2223.75,3808.59,12.94,49.65,541,829,1
1661999,1725358519, 2024/9/3 10:15:19,25.61,46.19,225,2223.94,3808.59,12.94,49.65,541,830,1
1663998,1725358521, 2024/9/3 10:15:21,25.11,46.2,224.81,2224.12,3803.71,12.94,49.65,541,831,1
1665998,1725358523, 2024/9/3 10:15:23,25.32,46.22,224.63,2224.31,3808.59,12.94,49.65,541,832,1
1667999,1725358525, 2024/9/3 10:15:25,24.84,46.24,224.63,2224.5,3813.48,12.94,49.65,541,833,1
1669999,1725358527, 2024/9/3 10:15:27,24.27,46,224.44,2223.37,3808.59,12.94,49.65,541,834,1
1671999,1725358529, 2024/9/3 10:15:29,23.75,46.07,223.69,2223,3808.59,12.94,49.65,541,835,1
1673999,1725358531, 2024/9/3 10:15:31,23.28,46.04,221.81,2222.06,3808.59,12.94,49.65,541,836,1
1676000,1725358533, 2024/9/3 10:15:33,23.48,46.05,219.38,2221.13,3803.71,12.94,49.65,541,837,1
1677999,1725358535, 2024/9/3 10:15:35,23.31,45.95,217.31,2218.5,3808.59,12.94,49.65,541,838,1
1679998,1725358537, 2024/9/3 10:15:37,23.28,45.99,215.81,2217.75,3803.71,12.94,49.65,541,839,1
1681999,1725358539, 2024/9/3 10:15:39,24.22,45.78,214.13,2208.75,3803.71,12.94,49.65,541,840,1
1683999,1725358541, 2024/9/3 10:15:41,25.36,45.4,212.06,2195.81,3808.59,12.94,49.65,541,841,1
1685999,1725358543, 2024/9/3 10:15:43,24.42,45.06,210,2185.12,3803.71,12.94,49.65,541,842,1
1687999,1725358545, 2024/9/3 10:15:45,23.97,45.27,207.75,2187.75,3798.83,12.94,49.65,541,843,1
1689999,1725358547, 2024/9/3 10:15:47,24.29,45.13,205.31,2187,3808.59,12.94,49.65,541,844,1
1691999,1725358549, 2024/9/3 10:15:49,24.53,45.06,203.25,2187.75,3803.71,12.94,49.65,541,845,1
1693999,1725358551, 2024/9/3 10:15:51,25.52,44.77,201.19,2185.69,3803.71,12.94,49.65,541,846,1
1696000,1725358553, 2024/9/3 10:15:53,26.81,44.78,199.69,2184,3803.71,12.94,49.65,541,847,1
1697999,1725358555, 2024/9/3 10:15:55,26.88,44.58,198.56,2181.75,3798.83,12.94,49.65,541,848,1
1699999,1725358557, 2024/9/3 10:15:57,26.62,44.61,197.63,2181.56,3803.71,12.94,49.65,541,849,1
1702000,1725358559, 2024/9/3 10:15:59,26.62,44.65,196.5,2181.56,3798.83,12.94,49.65,541,850,1
1704000,1725358561, 2024/9/3 10:16:1,26.89,44.62,195.56,2181.19,3803.71,12.94,49.65,541,851,1
1705999,1725358563, 2024/9/3 10:16:3,26.65,44.47,193.88,2177.25,3803.71,12.94,49.65,541,852,1
1707999,1725358565, 2024/9/3 10:16:5,27.2,44.24,192.56,2175.75,3803.71,12.94,49.65,541,853,1
1709999,1725358567, 2024/9/3 10:16:7,26.58,44.24,191.25,2175.37,3803.71,12.94,49.65,541,854,1
1712000,1725358569, 2024/9/3 10:16:9,26.23,44.2,190.13,2174.25,3803.71,12.94,49.65,541,855,1
1713999,1725358571, 2024/9/3 10:16:11,26.28,44.02,188.81,2171.06,3808.59,12.94,49.65,541,856,1
1716000,1725358573, 2024/9/3 10:16:13,26.59,43.92,187.69,2170.5,3808.59,12.94,49.65,541,857,1
1717999,1725358575, 2024/9/3 10:16:15,26.8,43.96,186.94,2169,3803.71,12.94,49.65,541,858,1
1719999,1725358577, 2024/9/3 10:16:17,26.14,43.8,186.56,2166.37,3808.59,12.94,49.65,541,859,1
1721999,1725358579, 2024/9/3 10:16:19,25.85,43.78,186,2165.06,3803.71,12.94,49.65,541,860,1
1723999,1725358581, 2024/9/3 10:16:21,26.24,43.86,185.81,2165.25,3808.59,12.94,49.65,541,861,1
1726000,1725358583, 2024/9/3 10:16:23,27.37,43.77,185.44,2162.81,3803.71,12.94,49.65,541,862,1
1727998,1725358585, 2024/9/3 10:16:25,27.06,43.72,185.06,2160.94,3803.71,12.94,49.65,541,863,1
1729998,1725358587, 2024/9/3 10:16:27,26.2,43.55,184.69,2159.44,3803.71,12.94,49.65,541,864,1
1731998,1725358589, 2024/9/3 10:16:29,26.69,43.57,184.5,2159.62,3803.71,12.94,49.65,541,865,1
1733999,1725358591, 2024/9/3 10:16:31,26.61,43.48,183.94,2158.12,3808.59,12.94,49.65,541,866,1
1735999,1725358593, 2024/9/3 10:16:33,26.59,43.51,183.38,2156.44,3803.71,12.94,49.65,541,867,1
1737999,1725358595, 2024/9/3 10:16:35,27.13,43.27,183,2152.31,3803.71,12.94,49.65,541,868,1
1739999,1725358597, 2024/9/3 10:16:37,27.12,43.32,183,2151.19,3798.83,12.94,49.65,541,869,1
1741999,1725358599, 2024/9/3 10:16:39,26.83,43.25,183,2150.25,3803.71,12.94,49.65,541,870,1
1743998,1725358601, 2024/9/3 10:16:41,26.57,43.17,182.44,2149.69,3803.71,12.94,49.65,541,871,1
1745999,1725358603, 2024/9/3 10:16:43,26.55,43.23,181.5,2149.5,3808.59,12.94,49.65,541,872,1
1747998,1725358605, 2024/9/3 10:16:45,27.13,42.98,180.38,2146.12,3808.59,12.94,49.65,541,873,1
1749999,1725358607, 2024/9/3 10:16:47,26.85,43.05,179.44,2144.06,3803.71,12.94,49.65,541,874,1
1751999,1725358609, 2024/9/3 10:16:49,26.91,42.89,178.88,2140.87,3808.59,12.94,49.65,541,875,1
1754000,1725358611, 2024/9/3 10:16:51,26.48,42.89,178.88,2137.5,3803.71,12.94,49.65,541,876,1
1756000,1725358613, 2024/9/3 10:16:53,26.64,42.77,178.69,2136.19,3803.71,12.94,49.65,541,877,1
1757999,1725358615, 2024/9/3 10:16:55,26.43,42.74,178.88,2134.31,3803.71,12.94,49.65,541,878,1
1759998,1725358617, 2024/9/3 10:16:57,26.64,42.64,178.88,2134.12,3793.95,12.94,49.65,541,879,1
1761999,1725358619, 2024/9/3 10:16:59,27.14,42.64,178.88,2133.19,3798.83,12.94,49.65,541,880,1
1764000,1725358621, 2024/9/3 10:17:1,27.15,42.62,179.06,2133.37,3793.95,12.94,49.65,541,881,1
1765998,1725358623, 2024/9/3 10:17:3,27.15,42.59,179.06,2133.19,3798.83,12.94,49.65,541,882,1
1767999,1725358625, 2024/9/3 10:17:5,27.34,42.36,179.06,2131.69,3803.71,12.94,49.65,541,883,1
1769999,1725358627, 2024/9/3 10:17:7,27.73,42.3,178.88,2129.81,3798.83,12.94,49.65,541,884,1
1771999,1725358629, 2024/9/3 10:17:9,27.48,42.22,178.88,2129.25,3803.71,12.94,49.65,541,885,1
1773999,1725358631, 2024/9/3 10:17:11,27.36,41.96,179.06,2122.5,3803.71,12.94,49.65,541,886,1
1775998,1725358633, 2024/9/3 10:17:13,27.06,41.63,179.25,2116.5,3793.95,12.94,49.65,541,887,1
1777999,1725358635, 2024/9/3 10:17:15,27.26,41.4,179.25,2110.69,3798.83,12.94,49.65,541,888,1
1779998,1725358637, 2024/9/3 10:17:17,27.36,41.56,179.25,2110.5,3803.71,12.94,49.65,541,889,1
1781999,1725358639, 2024/9/3 10:17:19,27.5,41.34,179.25,2110.31,3803.71,12.94,49.65,541,890,1
1783999,1725358641, 2024/9/3 10:17:21,28.07,41.22,180,2109.19,3735.35,12.94,41.31,541,891,1
1785999,1725358643, 2024/9/3 10:17:23,28.69,40.97,180.19,2104.87,3662.11,12.94,41.31,541,892,1
1787999,1725358645, 2024/9/3 10:17:25,28.11,41.26,180.56,2109.56,3676.76,12.94,41.31,541,893,1
1790000,1725358647, 2024/9/3 10:17:27,28.74,41.17,180.75,2110.88,3647.46,12.94,41.31,541,894,1
1792000,1725358649, 2024/9/3 10:17:29,29.35,41.15,180.75,2112.56,3784.18,12.94,41.31,541,895,1
1793999,1725358651, 2024/9/3 10:17:31,29.2,41.13,180.94,2112.19,3701.17,12.94,41.31,541,896,1
1796000,1725358653, 2024/9/3 10:17:33,29.04,41.02,180.56,2109.75,3706.05,12.94,41.31,541,897,1
1797999,1725358655, 2024/9/3 10:17:35,28.78,40.81,179.44,2105.81,3813.48,12.94,41.31,541,898,1
1799999,1725358657, 2024/9/3 10:17:37,28.92,40.91,179.06,2104.69,3808.59,12.94,41.31,541,899,1
1801999,1725358659, 2024/9/3 10:17:39,29.02,40.89,178.69,2103.75,3808.59,12.94,41.31,541,900,1
1803999,1725358661, 2024/9/3 10:17:41,28.93,40.72,178.31,2098.69,3813.48,19.55,41.31,418,901,1
1806000,1725358663, 2024/9/3 10:17:43,29.29,40.61,177.94,2099.62,3813.48,19.55,41.31,418,902,1
1807998,1725358665, 2024/9/3 10:17:45,29.51,40.61,177.56,2100.94,3813.48,19.55,41.31,418,903,1
1809998,1725358667, 2024/9/3 10:17:47,29.93,40.66,176.81,2101.5,3808.59,19.55,41.31,418,904,1
1811999,1725358669, 2024/9/3 10:17:49,30.47,40.46,175.88,2101.31,3808.59,19.55,41.31,418,905,1
1813999,1725358671, 2024/9/3 10:17:51,30.66,40.19,175.13,2097.56,3803.71,19.55,41.31,418,906,1
1816000,1725358673, 2024/9/3 10:17:53,28.92,39.93,174.75,2092.31,3803.71,19.55,41.31,418,907,1
1818000,1725358675, 2024/9/3 10:17:55,29.68,39.93,174.38,2090.62,3803.71,19.55,41.31,418,908,1
1820000,1725358677, 2024/9/3 10:17:57,29.01,39.75,173.63,2091.94,3803.71,19.55,41.31,418,909,1
1822000,1725358679, 2024/9/3 10:17:59,29.12,39.43,172.69,2089.12,3808.59,19.55,41.31,418,910,1
1824000,1725358681, 2024/9/3 10:18:1,29.72,39.37,171,2089.12,3808.59,19.55,41.31,418,911,1
1825999,1725358683, 2024/9/3 10:18:3,30.26,39.38,169.31,2086.69,3808.59,19.55,41.31,418,912,1
1827998,1725358685, 2024/9/3 10:18:5,30.3,38.98,167.63,2081.62,3803.71,19.55,41.31,418,913,1
1829999,1725358687, 2024/9/3 10:18:7,31.13,39.18,165.75,2082.19,3803.71,19.55,41.31,418,914,1
1831999,1725358689, 2024/9/3 10:18:9,32.05,39,164.81,2081.06,3798.83,19.55,41.31,418,915,1
1833999,1725358691, 2024/9/3 10:18:11,32.42,39.01,165,2081.81,3789.06,19.55,41.31,418,916,1
1835999,1725358693, 2024/9/3 10:18:13,32.85,39.03,165.75,2080.69,3789.06,19.55,41.31,418,917,1
1838000,1725358695, 2024/9/3 10:18:15,33.2,39,166.5,2082.19,3735.35,19.55,41.31,418,918,1
1839998,1725358697, 2024/9/3 10:18:17,34.46,38.85,167.44,2082.94,3715.82,19.55,41.31,418,919,1
1842000,1725358699, 2024/9/3 10:18:19,35.4,38.9,168.75,2084.25,3793.95,19.55,41.31,418,920,1
1843999,1725358701, 2024/9/3 10:18:21,35.46,38.79,170.06,2084.62,3789.06,19.55,41.31,418,921,1
1845999,1725358703, 2024/9/3 10:18:23,35.16,38.8,171.56,2085.75,3789.06,19.55,41.31,418,922,1
1847999,1725358705, 2024/9/3 10:18:25,35.56,38.71,173.06,2086.31,3793.95,19.55,41.31,418,923,1
1849999,1725358707, 2024/9/3 10:18:27,36.25,38.63,174.38,2086.31,3793.95,19.55,41.31,418,924,1
1851999,1725358709, 2024/9/3 10:18:29,36.56,38.46,175.88,2085.56,3789.06,19.55,41.31,418,925,1
1853999,1725358711, 2024/9/3 10:18:31,36.37,38.53,177,2086.69,3793.95,19.55,41.31,418,926,1
1855998,1725358713, 2024/9/3 10:18:33,35.93,38.5,177.94,2087.06,3789.06,19.55,41.31,418,927,1
1857998,1725358715, 2024/9/3 10:18:35,35.1,38.39,178.69,2087.06,3789.06,19.55,41.31,418,928,1
1859999,1725358717, 2024/9/3 10:18:37,34.77,38.39,179.25,2087.44,3789.06,19.55,41.31,418,929,1
1861999,1725358719, 2024/9/3 10:18:39,34.88,38.31,179.63,2087.25,3793.95,19.55,41.31,418,930,1
1863999,1725358721, 2024/9/3 10:18:41,34.89,38.24,179.81,2086.5,3789.06,19.55,41.31,418,931,1
1865999,1725358723, 2024/9/3 10:18:43,34.56,38.22,180.38,2087.06,3789.06,19.55,41.31,418,932,1
1867999,1725358725, 2024/9/3 10:18:45,34.74,38.19,181.13,2088,3789.06,19.55,41.31,418,933,1
1870000,1725358727, 2024/9/3 10:18:47,34.91,38.12,182.06,2088.19,3784.18,19.55,41.31,418,934,1
1872000,1725358729, 2024/9/3 10:18:49,34.17,38.16,182.81,2088.94,3784.18,19.55,41.31,418,935,1
1873998,1725358731, 2024/9/3 10:18:51,34.72,38.07,183.75,2088.19,3789.06,19.55,41.31,418,936,1
1875998,1725358733, 2024/9/3 10:18:53,35.24,38.01,184.69,2088.75,3789.06,19.55,41.31,418,937,1
1877999,1725358735, 2024/9/3 10:18:55,36.32,37.99,185.63,2089.5,3793.95,19.55,41.31,418,938,1
1880000,1725358737, 2024/9/3 10:18:57,36.83,37.93,186.56,2089.87,3789.06,19.55,41.31,418,939,1
1882000,1725358739, 2024/9/3 10:18:59,36.75,37.94,187.5,2090.25,3789.06,19.55,41.31,418,940,1
1884000,1725358741, 2024/9/3 10:19:1,36.06,37.84,188.25,2090.25,3789.06,19.55,41.31,418,941,1
1885999,1725358743, 2024/9/3 10:19:3,35.95,37.76,188.63,2089.69,3789.06,19.55,41.31,418,942,1
1887998,1725358745, 2024/9/3 10:19:5,36.59,37.66,189.19,2089.69,3789.06,19.55,41.31,418,943,1
1889999,1725358747, 2024/9/3 10:19:7,37.13,37.64,189.56,2089.87,3789.06,19.55,41.31,418,944,1
1891999,1725358749, 2024/9/3 10:19:9,36.76,37.63,189.94,2089.5,3789.06,19.55,41.31,418,945,1
1893999,1725358751, 2024/9/3 10:19:11,36.94,37.49,190.13,2088.56,3789.06,19.55,41.31,418,946,1
1895999,1725358753, 2024/9/3 10:19:13,37.61,37.51,190.31,2089.69,3793.95,19.55,41.31,418,947,1
1897999,1725358755, 2024/9/3 10:19:15,38.17,37.42,190.69,2089.87,3789.06,19.55,41.31,418,948,1
1900000,1725358757, 2024/9/3 10:19:17,38.31,37.41,191.44,2089.87,3789.06,19.55,41.31,418,949,1
1901999,1725358759, 2024/9/3 10:19:19,38.68,37.33,192,2090.25,3789.06,19.55,41.31,418,950,1
1903998,1725358761, 2024/9/3 10:19:21,39.2,37.28,192.75,2090.44,3789.06,19.55,41.31,418,951,1
1905999,1725358763, 2024/9/3 10:19:23,39.05,37.25,193.31,2090.62,3789.06,19.55,41.31,418,952,1
1907999,1725358765, 2024/9/3 10:19:25,38.78,37.13,193.88,2090.25,3789.06,19.55,41.31,418,953,1
1909998,1725358767, 2024/9/3 10:19:27,38.37,37.08,194.25,2090.06,3784.18,19.55,41.31,418,954,1
1911999,1725358769, 2024/9/3 10:19:29,38.25,37.04,194.81,2090.25,3789.06,19.55,41.31,418,955,1
1913999,1725358771, 2024/9/3 10:19:31,38.92,36.92,195,2090.44,3789.06,19.55,41.31,418,956,1
1915999,1725358773, 2024/9/3 10:19:33,37.8,36.93,195.38,2090.06,3789.06,19.55,41.31,418,957,1
1918000,1725358775, 2024/9/3 10:19:35,37.97,36.94,195.75,2090.62,3789.06,19.55,41.31,418,958,1
1919998,1725358777, 2024/9/3 10:19:37,38.53,36.9,196.31,2091.19,3789.06,19.55,41.31,418,959,1
1921999,1725358779, 2024/9/3 10:19:39,38.96,36.86,196.69,2090.25,3789.06,19.55,41.31,418,960,1
1923999,1725358781, 2024/9/3 10:19:41,39.19,36.83,197.25,2091,3789.06,19.55,41.31,418,961,1
1926000,1725358783, 2024/9/3 10:19:43,39.21,36.77,197.44,2091,3793.95,19.55,41.31,418,962,1
1927998,1725358785, 2024/9/3 10:19:45,38.86,36.7,197.81,2090.62,3793.95,19.55,41.31,418,963,1
1929999,1725358787, 2024/9/3 10:19:47,38.84,36.68,198,2090.81,3793.95,19.55,41.31,418,964,1
1931999,1725358789, 2024/9/3 10:19:49,39.2,36.63,198.38,2090.81,3793.95,19.55,41.31,418,965,1
1933999,1725358791, 2024/9/3 10:19:51,39.48,36.58,198.75,2089.87,3784.18,19.55,41.31,418,966,1
1936000,1725358793, 2024/9/3 10:19:53,39.98,36.53,199.13,2090.06,3784.18,19.55,41.31,418,967,1
1937999,1725358795, 2024/9/3 10:19:55,40.39,36.45,199.31,2090.25,3789.06,19.55,41.31,418,968,1
1940000,1725358797, 2024/9/3 10:19:57,40.86,36.43,199.69,2090.44,3784.18,19.55,41.31,418,969,1
1941999,1725358799, 2024/9/3 10:19:59,41.02,36.4,199.88,2090.81,3789.06,19.55,41.31,418,970,1
1943999,1725358801, 2024/9/3 10:20:1,41.22,36.37,200.06,2089.87,3789.06,19.55,41.31,418,971,1
1946000,1725358803, 2024/9/3 10:20:3,40.7,36.3,200.44,2090.25,3789.06,19.55,41.31,418,972,1
1948000,1725358805, 2024/9/3 10:20:5,40.49,36.35,200.63,2090.62,3784.18,19.55,41.31,418,973,1
1949999,1725358807, 2024/9/3 10:20:7,40.7,36.23,201,2090.44,3789.06,19.55,41.31,418,974,1
1951998,1725358809, 2024/9/3 10:20:9,41.12,36.23,201.19,2090.81,3789.06,19.55,41.31,418,975,1
1953998,1725358811, 2024/9/3 10:20:11,41.29,36.2,201.38,2091.19,3784.18,19.55,41.31,418,976,1
1955999,1725358813, 2024/9/3 10:20:13,41.49,36.16,201.75,2090.25,3793.95,19.55,41.31,418,977,1
1957999,1725358815, 2024/9/3 10:20:15,41.55,36.14,202.13,2090.25,3789.06,19.55,41.31,418,978,1
1959999,1725358817, 2024/9/3 10:20:17,41.5,36.04,202.5,2088.37,3789.06,19.55,41.31,418,979,1
1961999,1725358819, 2024/9/3 10:20:19,41.47,36.03,202.31,2089.5,3793.95,19.55,41.31,418,980,1
1963999,1725358821, 2024/9/3 10:20:21,41.34,35.95,202.88,2089.69,3769.53,19.55,38.06,418,981,1
1965999,1725358823, 2024/9/3 10:20:23,41.22,35.93,202.88,2089.12,3652.34,19.55,38.06,418,982,1
1968000,1725358825, 2024/9/3 10:20:25,41.14,35.85,202.69,2089.12,3627.93,19.55,38.06,418,983,1
1969999,1725358827, 2024/9/3 10:20:27,40.83,35.64,202.5,2087.06,3671.87,19.55,38.06,418,984,1
1971999,1725358829, 2024/9/3 10:20:29,40.11,35.75,202.13,2087.06,3627.93,19.55,38.06,418,985,1
1973999,1725358831, 2024/9/3 10:20:31,39.58,35.69,201.94,2087.62,3676.76,19.55,38.06,418,986,1
1975999,1725358833, 2024/9/3 10:20:33,39.72,35.67,201.56,2088.19,3696.29,19.55,38.06,418,987,1
1977999,1725358835, 2024/9/3 10:20:35,39.95,35.63,200.81,2087.25,3803.71,19.55,38.06,418,988,1
1979999,1725358837, 2024/9/3 10:20:37,40.52,35.59,200.81,2087.25,3803.71,19.55,38.06,418,989,1
1982000,1725358839, 2024/9/3 10:20:39,40.88,35.55,200.81,2087.44,3803.71,19.55,38.06,418,990,1
1983998,1725358841, 2024/9/3 10:20:41,41.37,35.5,201,2087.62,3803.71,31.52,38.06,424,991,1
1985999,1725358843, 2024/9/3 10:20:43,41.48,35.45,201.38,2087.44,3803.71,31.52,38.06,424,992,1
1987999,1725358845, 2024/9/3 10:20:45,41.67,35.37,201.56,2087.06,3808.59,31.52,38.06,424,993,1
1989999,1725358847, 2024/9/3 10:20:47,41.75,35.33,201.75,2087.25,3808.59,31.52,38.06,424,994,1
1991999,1725358849, 2024/9/3 10:20:49,42.06,35.33,201.94,2087.81,3803.71,31.52,38.06,424,995,1
1993999,1725358851, 2024/9/3 10:20:51,41.73,35.3,202.13,2087.62,3808.59,31.52,38.06,424,996,1
1995999,1725358853, 2024/9/3 10:20:53,41.17,35.32,202.31,2086.69,3803.71,31.52,38.06,424,997,1
1997999,1725358855, 2024/9/3 10:20:55,41.05,35.28,202.31,2087.62,3803.71,31.52,38.06,424,998,1
2000000,1725358857, 2024/9/3 10:20:57,41.04,35.19,202.5,2087.25,3803.71,31.52,38.06,424,999,1
2001999,1725358859, 2024/9/3 10:20:59,40.44,35.15,202.5,2085.94,3808.59,31.52,38.06,424,1000,1
2004000,1725358861, 2024/9/3 10:21:1,40.37,35.11,202.5,2087.06,3803.71,31.52,38.06,424,1001,1
2005999,1725358863, 2024/9/3 10:21:3,40.98,35.09,202.69,2087.25,3798.83,31.52,38.06,424,1002,1
2007999,1725358865, 2024/9/3 10:21:5,41.22,34.99,202.5,2085.56,3803.71,31.52,38.06,424,1003,1
2010000,1725358867, 2024/9/3 10:21:7,41.15,35.02,202.5,2086.5,3803.71,31.52,38.06,424,1004,1
2011999,1725358869, 2024/9/3 10:21:9,41.78,35.01,202.5,2086.69,3808.59,31.52,38.06,424,1005,1
2014000,1725358871, 2024/9/3 10:21:11,42.28,34.94,202.69,2085.75,3803.71,31.52,38.06,424,1006,1
2016000,1725358873, 2024/9/3 10:21:13,41.9,34.95,202.69,2086.13,3803.71,31.52,38.06,424,1007,1
2017999,1725358875, 2024/9/3 10:21:15,41.78,34.89,202.88,2085.75,3803.71,31.52,38.06,424,1008,1
2019998,1725358877, 2024/9/3 10:21:17,41.81,34.89,203.06,2085.75,3803.71,31.52,38.06,424,1009,1
2021999,1725358879, 2024/9/3 10:21:19,41.73,34.85,203.06,2086.31,3808.59,31.52,38.06,424,1010,1
2023999,1725358881, 2024/9/3 10:21:21,41.98,34.81,203.44,2085.75,3798.83,31.52,38.06,424,1011,1
2025999,1725358883, 2024/9/3 10:21:23,41.95,34.78,203.63,2085.56,3803.71,31.52,38.06,424,1012,1
2027999,1725358885, 2024/9/3 10:21:25,41.72,34.76,203.81,2085.94,3798.83,31.52,38.06,424,1013,1
2029999,1725358887, 2024/9/3 10:21:27,41.3,34.66,204,2085.75,3798.83,31.52,38.06,424,1014,1
