SN: 20240004,,,,,,,,,,,,
Software version: 3.0,,,,,,,,,,,,
,,,,,,,,,,,,
millis,stampunix,datetime,RH,tempC,CH4smV, CH4rmV, VbatmV, K33_RH, K33_Temp, K33_CO2, SampleNumber, PumpCycle
1249999,1724747458, 2024/8/27 8:30:58,47.19,28.28,268.5,2045.44,3691.41,39.67,30.2,0,624,1
1251998,1724747460, 2024/8/27 8:31:0,47.21,28.28,268.31,2045.63,3691.41,39.67,30.2,0,625,1
1253999,1724747462, 2024/8/27 8:31:2,47.18,28.27,268.31,2045.81,3701.17,39.67,30.2,0,626,1
1255999,1724747464, 2024/8/27 8:31:4,47.14,28.3,267.94,2045.81,3701.17,39.67,30.2,0,627,1
1257999,1724747466, 2024/8/27 8:31:6,47.18,28.28,267.38,2045.44,3793.95,39.67,30.2,0,628,1
1260000,1724747468, 2024/8/27 8:31:8,47.17,28.28,267.19,2045.44,3798.83,39.67,30.2,0,629,1
1261999,1724747470, 2024/8/27 8:31:10,47.15,28.28,267,2045.63,3803.71,39.67,30.2,0,630,1
1263998,1724747472, 2024/8/27 8:31:12,47.13,28.29,266.81,2045.81,3798.83,38.73,30.2,0,631,1
1265999,1724747474, 2024/8/27 8:31:14,47.16,28.31,266.63,2046,3798.83,38.73,30.2,0,632,1
1267999,1724747476, 2024/8/27 8:31:16,47.09,28.3,266.44,2046,3798.83,38.73,30.2,0,633,1
1269999,1724747478, 2024/8/27 8:31:18,47.06,28.28,266.25,2046.19,3803.71,38.73,30.2,0,634,1
1271999,1724747480, 2024/8/27 8:31:20,47.05,28.31,266.06,2046.38,3798.83,38.73,30.2,0,635,1
1273999,1724747482, 2024/8/27 8:31:22,47.04,28.31,265.88,2046.38,3803.71,38.73,30.2,0,636,1
1275999,1724747484, 2024/8/27 8:31:24,47.03,28.31,265.69,2046.38,3798.83,38.73,30.2,0,637,1
1277999,1724747486, 2024/8/27 8:31:26,47.04,28.32,265.5,2046.38,3798.83,38.73,30.2,0,638,1
1280000,1724747488, 2024/8/27 8:31:28,47.14,28.3,265.5,2046.19,3793.95,38.73,30.2,0,639,1
1281999,1724747490, 2024/8/27 8:31:30,47.25,28.33,265.31,2046.38,3793.95,38.73,30.2,0,640,1
1284000,1724747492, 2024/8/27 8:31:32,47.21,28.29,264.94,2046.38,3798.83,38.73,30.2,0,641,1
1285999,1724747494, 2024/8/27 8:31:34,47.21,28.32,264.75,2046.38,3798.83,38.73,30.2,0,642,1
1288000,1724747496, 2024/8/27 8:31:36,47.13,28.34,264.38,2046.19,3798.83,38.73,30.2,0,643,1
1289999,1724747498, 2024/8/27 8:31:38,47.09,28.33,264.19,2046,3798.83,38.73,30.2,0,644,1
1291999,1724747500, 2024/8/27 8:31:40,47.07,28.33,264,2046,3803.71,38.73,30.2,0,645,1
1293999,1724747502, 2024/8/27 8:31:42,47.01,28.36,263.81,2046.19,3793.95,38.73,30.2,0,646,1
1295998,1724747504, 2024/8/27 8:31:44,47.04,28.34,263.63,2046.38,3798.83,38.73,30.2,0,647,1
1297999,1724747506, 2024/8/27 8:31:46,47.08,28.36,263.25,2046.38,3798.83,38.73,30.2,0,648,1
1299998,1724747508, 2024/8/27 8:31:48,47.06,28.35,263.06,2046.56,3803.71,38.73,30.2,0,649,1
1301999,1724747510, 2024/8/27 8:31:50,47.11,28.35,262.88,2046.38,3798.83,38.73,30.2,0,650,1
1303999,1724747512, 2024/8/27 8:31:52,47.12,28.35,262.88,2046.38,3793.95,38.73,30.2,0,651,1
1305999,1724747514, 2024/8/27 8:31:54,47.15,28.36,262.5,2046.75,3803.71,38.73,30.2,0,652,1
1307999,1724747516, 2024/8/27 8:31:56,47.23,28.39,262.5,2046.56,3798.83,38.73,30.2,0,653,1
1309999,1724747518, 2024/8/27 8:31:58,47.26,28.39,262.31,2046.75,3798.83,38.73,30.2,0,654,1
1311998,1724747520, 2024/8/27 8:32:0,47.24,28.38,261.94,2046.56,3803.71,38.73,30.2,0,655,1
1313999,1724747522, 2024/8/27 8:32:2,47.29,28.38,261.75,2046.75,3798.83,38.73,30.2,0,656,1
1315998,1724747524, 2024/8/27 8:32:4,47.26,28.4,261.56,2046.75,3808.59,38.73,30.2,0,657,1
1317999,1724747526, 2024/8/27 8:32:6,47.15,28.4,261.19,2046.75,3798.83,38.73,30.2,0,658,1
1320000,1724747528, 2024/8/27 8:32:8,47.14,28.41,261,2046.94,3798.83,38.73,30.2,0,659,1
1321999,1724747530, 2024/8/27 8:32:10,47.11,28.42,260.81,2047.13,3798.83,38.73,30.2,0,660,1
1323999,1724747532, 2024/8/27 8:32:12,47.07,28.42,260.63,2047.5,3798.83,38.73,30.2,0,661,1
1325999,1724747534, 2024/8/27 8:32:14,47.07,28.42,260.25,2047.31,3798.83,38.73,30.2,0,662,1
1327998,1724747536, 2024/8/27 8:32:16,47.01,28.42,260.06,2047.5,3793.95,38.73,30.2,0,663,1
1329998,1724747538, 2024/8/27 8:32:18,47.01,28.44,259.88,2047.31,3798.83,38.73,30.2,0,664,1
1331999,1724747540, 2024/8/27 8:32:20,47.04,28.42,259.69,2046.94,3798.83,38.73,30.2,0,665,1
1333999,1724747542, 2024/8/27 8:32:22,47.09,28.47,259.5,2047.13,3803.71,38.73,30.2,0,666,1
1335999,1724747544, 2024/8/27 8:32:24,47.04,28.44,259.13,2047.31,3803.71,38.73,30.2,0,667,1
1337999,1724747546, 2024/8/27 8:32:26,47.09,28.43,258.75,2047.31,3798.83,38.73,30.2,0,668,1
1339999,1724747548, 2024/8/27 8:32:28,47.09,28.44,258.75,2047.5,3798.83,38.73,30.2,0,669,1
1341999,1724747550, 2024/8/27 8:32:30,47.14,28.43,258.38,2047.5,3793.95,38.73,30.2,0,670,1
1343998,1724747552, 2024/8/27 8:32:32,47.13,28.45,258.19,2047.69,3803.71,38.73,30.2,0,671,1
1345999,1724747554, 2024/8/27 8:32:34,47.11,28.43,258,2047.69,3803.71,38.73,30.2,0,672,1
1347999,1724747556, 2024/8/27 8:32:36,47.09,28.43,258,2047.87,3798.83,38.73,30.2,0,673,1
1349999,1724747558, 2024/8/27 8:32:38,47.14,28.44,257.81,2047.87,3798.83,38.73,30.2,0,674,1
1351999,1724747560, 2024/8/27 8:32:40,47.13,28.47,257.63,2047.69,3798.83,38.73,30.2,0,675,1
1353999,1724747562, 2024/8/27 8:32:42,47.07,28.46,257.63,2047.69,3798.83,38.73,30.2,0,676,1
1355999,1724747564, 2024/8/27 8:32:44,47.11,28.48,257.44,2048.06,3803.71,38.73,30.2,0,677,1
1358000,1724747566, 2024/8/27 8:32:46,47.04,28.47,257.06,2047.87,3803.71,38.73,30.2,0,678,1
1359998,1724747568, 2024/8/27 8:32:48,47.01,28.5,256.88,2047.87,3798.83,38.73,30.2,0,679,1
1361999,1724747570, 2024/8/27 8:32:50,46.99,28.5,256.69,2048.06,3803.71,38.73,30.2,0,680,1
1363998,1724747572, 2024/8/27 8:32:52,46.95,28.48,256.31,2048.06,3803.71,38.73,30.2,0,681,1
1365999,1724747574, 2024/8/27 8:32:54,46.9,28.51,256.13,2048.06,3798.83,38.73,30.2,0,682,1
1367999,1724747576, 2024/8/27 8:32:56,46.82,28.52,255.75,2048.44,3803.71,38.73,30.2,0,683,1
1370000,1724747578, 2024/8/27 8:32:58,46.82,28.49,255.56,2048.62,3798.83,38.73,30.2,0,684,1
1372000,1724747580, 2024/8/27 8:33:0,46.79,28.48,255.19,2048.62,3803.71,38.73,30.2,0,685,1
1374000,1724747582, 2024/8/27 8:33:2,46.7,28.48,254.81,2048.62,3803.71,38.73,30.2,0,686,1
1375998,1724747584, 2024/8/27 8:33:4,46.68,28.48,254.44,2048.62,3803.71,38.73,30.2,0,687,1
1377999,1724747586, 2024/8/27 8:33:6,46.79,28.49,254.06,2048.81,3803.71,38.73,30.2,0,688,1
1379999,1724747588, 2024/8/27 8:33:8,46.81,28.48,253.87,2048.62,3798.83,38.73,30.2,0,689,1
1382000,1724747590, 2024/8/27 8:33:10,46.78,28.47,253.5,2048.62,3798.83,38.73,30.2,0,690,1
1384000,1724747592, 2024/8/27 8:33:12,46.82,28.48,253.31,2048.62,3793.95,38.73,30.2,0,691,1
1385999,1724747594, 2024/8/27 8:33:14,46.81,28.5,253.13,2048.62,3803.71,38.73,30.2,0,692,1
1387999,1724747596, 2024/8/27 8:33:16,46.82,28.51,252.94,2048.81,3798.83,38.73,30.2,0,693,1
1390000,1724747598, 2024/8/27 8:33:18,46.73,28.51,252.75,2048.62,3803.71,38.73,30.2,0,694,1
1392000,1724747600, 2024/8/27 8:33:20,46.67,28.48,252.75,2048.62,3798.83,38.73,30.2,0,695,1
1393999,1724747602, 2024/8/27 8:33:22,46.67,28.49,252.38,2048.81,3798.83,38.73,30.2,0,696,1
1395999,1724747604, 2024/8/27 8:33:24,46.73,28.51,252.19,2048.81,3803.71,38.73,30.2,0,697,1
1397999,1724747606, 2024/8/27 8:33:26,46.74,28.5,251.81,2048.81,3803.71,38.73,30.2,0,698,1
1399999,1724747608, 2024/8/27 8:33:28,46.77,28.5,251.44,2049,3803.71,38.73,30.2,0,699,1
1401999,1724747610, 2024/8/27 8:33:30,46.74,28.49,251.06,2048.81,3803.71,38.73,30.2,0,700,1
1403999,1724747612, 2024/8/27 8:33:32,46.74,28.52,250.88,2048.81,3798.83,38.73,30.2,0,701,1
1406000,1724747614, 2024/8/27 8:33:34,46.74,28.55,250.5,2048.81,3803.71,38.73,30.2,0,702,1
1407998,1724747616, 2024/8/27 8:33:36,46.69,28.55,250.31,2048.81,3803.71,38.73,30.2,0,703,1
1409998,1724747618, 2024/8/27 8:33:38,46.67,28.55,250.12,2049,3803.71,38.73,30.2,0,704,1
1411999,1724747620, 2024/8/27 8:33:40,46.65,28.55,249.75,2049.19,3803.71,38.73,30.2,0,705,1
1414000,1724747622, 2024/8/27 8:33:42,46.61,28.57,249.56,2049.19,3808.59,38.73,30.2,0,706,1
1415999,1724747624, 2024/8/27 8:33:44,46.57,28.53,249.56,2049.37,3798.83,38.73,30.2,0,707,1
1417999,1724747626, 2024/8/27 8:33:46,46.55,28.55,249.38,2049.56,3798.83,38.73,30.2,0,708,1
1419999,1724747628, 2024/8/27 8:33:48,46.58,28.55,249.19,2049.56,3803.71,38.73,30.2,0,709,1
1421999,1724747630, 2024/8/27 8:33:50,46.56,28.58,249,2049.75,3798.83,38.73,30.2,0,710,1
1423998,1724747632, 2024/8/27 8:33:52,46.6,28.57,249.38,2050.31,3779.3,38.73,30.75,0,711,1
1425998,1724747634, 2024/8/27 8:33:54,46.61,28.58,249.19,2050.31,3691.41,38.73,30.75,0,712,1
1427999,1724747636, 2024/8/27 8:33:56,46.69,28.58,249.19,2050.31,3691.41,38.73,30.75,0,713,1
1429998,1724747638, 2024/8/27 8:33:58,46.76,28.58,249,2050.31,3691.41,38.73,30.75,0,714,1
1432000,1724747640, 2024/8/27 8:34:0,46.75,28.54,248.81,2050.5,3696.29,38.73,30.75,0,715,1
1433999,1724747642, 2024/8/27 8:34:2,46.76,28.59,248.63,2050.5,3701.17,38.73,30.75,0,716,1
1436000,1724747644, 2024/8/27 8:34:4,46.78,28.57,248.44,2050.69,3706.05,38.73,30.75,0,717,1
1438000,1724747646, 2024/8/27 8:34:6,46.72,28.59,247.69,2050.31,3798.83,38.73,30.75,0,718,1
1439998,1724747648, 2024/8/27 8:34:8,46.76,28.58,247.69,2050.31,3798.83,38.73,30.75,0,719,1
1441998,1724747650, 2024/8/27 8:34:10,46.79,28.6,247.5,2050.31,3803.71,38.73,30.75,0,720,1
1443999,1724747652, 2024/8/27 8:34:12,46.79,28.59,247.31,2050.31,3798.83,37.62,30.75,0,721,1
1446000,1724747654, 2024/8/27 8:34:14,46.83,28.61,247.13,2050.5,3798.83,37.62,30.75,0,722,1
1448000,1724747656, 2024/8/27 8:34:16,46.81,28.59,246.94,2050.5,3798.83,37.62,30.75,0,723,1
1449999,1724747658, 2024/8/27 8:34:18,46.82,28.59,246.56,2050.5,3793.95,37.62,30.75,0,724,1
1451999,1724747660, 2024/8/27 8:34:20,46.74,28.6,246.38,2050.5,3793.95,37.62,30.75,0,725,1
1453999,1724747662, 2024/8/27 8:34:22,46.68,28.6,246,2050.5,3798.83,37.62,30.75,0,726,1
1456000,1724747664, 2024/8/27 8:34:24,46.61,28.6,245.81,2050.5,3803.71,37.62,30.75,0,727,1
1457999,1724747666, 2024/8/27 8:34:26,46.58,28.58,245.63,2050.5,3803.71,37.62,30.75,0,728,1
1459999,1724747668, 2024/8/27 8:34:28,46.46,28.6,245.25,2050.69,3793.95,37.62,30.75,0,729,1
1462000,1724747671, 2024/8/27 8:34:31,46.43,28.59,244.88,2050.87,3803.71,37.62,30.75,0,730,1
1463999,1724747673, 2024/8/27 8:34:33,46.38,28.59,244.69,2050.87,3803.71,37.62,30.75,0,731,1
1465999,1724747675, 2024/8/27 8:34:35,46.38,28.59,244.31,2051.06,3803.71,37.62,30.75,0,732,1
1467999,1724747677, 2024/8/27 8:34:37,46.42,28.6,244.13,2051.06,3803.71,37.62,30.75,0,733,1
1469999,1724747679, 2024/8/27 8:34:39,46.42,28.6,243.75,2051.06,3798.83,37.62,30.75,0,734,1
1471998,1724747681, 2024/8/27 8:34:41,46.47,28.6,243.56,2051.25,3798.83,37.62,30.75,0,735,1
1473998,1724747683, 2024/8/27 8:34:43,46.53,28.63,243.38,2051.44,3798.83,37.62,30.75,0,736,1
1475999,1724747685, 2024/8/27 8:34:45,46.58,28.6,243.19,2051.44,3798.83,37.62,30.75,0,737,1
1477999,1724747687, 2024/8/27 8:34:47,46.59,28.63,242.81,2051.44,3803.71,37.62,30.75,0,738,1
1479999,1724747689, 2024/8/27 8:34:49,46.62,28.62,242.63,2051.44,3798.83,37.62,30.75,0,739,1
1481999,1724747691, 2024/8/27 8:34:51,46.68,28.62,242.44,2051.44,3803.71,37.62,30.75,0,740,1
1483999,1724747693, 2024/8/27 8:34:53,46.69,28.64,242.25,2051.44,3803.71,37.62,30.75,0,741,1
1485999,1724747695, 2024/8/27 8:34:55,46.7,28.63,241.88,2051.62,3793.95,37.62,30.75,0,742,1
1487998,1724747697, 2024/8/27 8:34:57,46.75,28.65,241.69,2051.62,3798.83,37.62,30.75,0,743,1
1489999,1724747699, 2024/8/27 8:34:59,46.74,28.62,241.31,2051.81,3808.59,37.62,30.75,0,744,1
1491999,1724747701, 2024/8/27 8:35:1,46.77,28.65,241.13,2051.81,3803.71,37.62,30.75,0,745,1
1493999,1724747703, 2024/8/27 8:35:3,46.75,28.66,240.75,2051.62,3803.71,37.62,30.75,0,746,1
1495999,1724747705, 2024/8/27 8:35:5,46.67,28.66,240.56,2051.62,3798.83,37.62,30.75,0,747,1
1497999,1724747707, 2024/8/27 8:35:7,46.58,28.65,240.38,2051.81,3803.71,37.62,30.75,0,748,1
1499999,1724747709, 2024/8/27 8:35:9,46.47,28.67,240,2052.19,3803.71,37.62,30.75,0,749,1
1501999,1724747711, 2024/8/27 8:35:11,46.4,28.66,239.63,2052.19,3803.71,37.62,30.75,0,750,1
1504000,1724747713, 2024/8/27 8:35:13,46.37,28.64,239.25,2052.19,3803.71,37.62,30.75,0,751,1
1505999,1724747715, 2024/8/27 8:35:15,46.35,28.67,239.06,2052.37,3803.71,37.62,30.75,0,752,1
1507999,1724747717, 2024/8/27 8:35:17,46.38,28.69,238.88,2052.37,3803.71,37.62,30.75,0,753,1
1509999,1724747719, 2024/8/27 8:35:19,46.38,28.69,238.5,2052.19,3803.71,37.62,30.75,0,754,1
1512000,1724747721, 2024/8/27 8:35:21,46.42,28.67,238.31,2052.56,3803.71,37.62,30.75,0,755,1
1514000,1724747723, 2024/8/27 8:35:23,46.44,28.67,237.94,2052.56,3798.83,37.62,30.75,0,756,1
1515999,1724747725, 2024/8/27 8:35:25,46.47,28.7,237.75,2052.37,3798.83,37.62,30.75,0,757,1
1518000,1724747727, 2024/8/27 8:35:27,46.52,28.71,237.56,2052.37,3798.83,37.62,30.75,0,758,1
1519998,1724747729, 2024/8/27 8:35:29,46.5,28.7,237.38,2052.37,3803.71,37.62,30.75,0,759,1
1521999,1724747731, 2024/8/27 8:35:31,46.51,28.72,237.19,2052.37,3798.83,37.62,30.75,0,760,1
1523999,1724747733, 2024/8/27 8:35:33,46.56,28.71,236.81,2052.56,3803.71,37.62,30.75,0,761,1
1526000,1724747735, 2024/8/27 8:35:35,46.55,28.71,236.63,2052.56,3803.71,37.62,30.75,0,762,1
1527999,1724747737, 2024/8/27 8:35:37,46.58,28.72,236.44,2052.56,3798.83,37.62,30.75,0,763,1
1529999,1724747739, 2024/8/27 8:35:39,46.63,28.73,236.25,2052.56,3803.71,37.62,30.75,0,764,1
1532000,1724747741, 2024/8/27 8:35:41,46.62,28.71,235.88,2052.56,3798.83,37.62,30.75,0,765,1
1533999,1724747743, 2024/8/27 8:35:43,46.61,28.75,235.69,2052.56,3798.83,37.62,30.75,0,766,1
1535998,1724747745, 2024/8/27 8:35:45,46.64,28.71,235.5,2052.75,3803.71,37.62,30.75,0,767,1
1537999,1724747747, 2024/8/27 8:35:47,46.66,28.72,235.13,2052.56,3803.71,37.62,30.75,0,768,1
1539999,1724747749, 2024/8/27 8:35:49,46.63,28.73,234.75,2052.37,3803.71,37.62,30.75,0,769,1
1541999,1724747751, 2024/8/27 8:35:51,46.65,28.74,234.56,2052.37,3803.71,37.62,30.75,0,770,1
1543999,1724747753, 2024/8/27 8:35:53,46.61,28.73,234.19,2052.37,3803.71,37.62,30.75,0,771,1
1546000,1724747755, 2024/8/27 8:35:55,46.62,28.74,234,2052.56,3798.83,37.62,30.75,0,772,1
1547999,1724747757, 2024/8/27 8:35:57,46.65,28.73,233.81,2052.56,3803.71,37.62,30.75,0,773,1
1549999,1724747759, 2024/8/27 8:35:59,46.61,28.73,233.44,2052.56,3803.71,37.62,30.75,0,774,1
1551998,1724747761, 2024/8/27 8:36:1,46.56,28.73,233.25,2052.56,3798.83,37.62,30.75,0,775,1
1553999,1724747763, 2024/8/27 8:36:3,46.59,28.75,232.88,2052.37,3798.83,37.62,30.75,0,776,1
1555999,1724747765, 2024/8/27 8:36:5,46.58,28.73,232.69,2052.37,3803.71,37.62,30.75,0,777,1
1557999,1724747767, 2024/8/27 8:36:7,46.59,28.75,232.5,2052.37,3798.83,37.62,30.75,0,778,1
1559999,1724747769, 2024/8/27 8:36:9,46.63,28.75,232.13,2052.19,3793.95,37.62,30.75,0,779,1
1561999,1724747771, 2024/8/27 8:36:11,46.59,28.77,231.94,2052.37,3808.59,37.62,30.75,0,780,1
1564000,1724747773, 2024/8/27 8:36:13,46.54,28.76,231.56,2052.37,3803.71,37.62,30.75,0,781,1
1565999,1724747775, 2024/8/27 8:36:15,46.5,28.79,231.38,2052.37,3798.83,37.62,30.75,0,782,1
1567998,1724747777, 2024/8/27 8:36:17,46.48,28.76,231.19,2052.37,3798.83,37.62,30.75,0,783,1
1569998,1724747779, 2024/8/27 8:36:19,46.41,28.74,231,2052.56,3798.83,37.62,30.75,0,784,1
1571999,1724747781, 2024/8/27 8:36:21,46.38,28.77,230.63,2052.56,3803.71,37.62,30.75,0,785,1
1573999,1724747783, 2024/8/27 8:36:23,46.26,28.75,230.44,2052.56,3803.71,37.62,30.75,0,786,1
1576000,1724747785, 2024/8/27 8:36:25,46.26,28.76,230.06,2052.56,3798.83,37.62,30.75,0,787,1
1577999,1724747787, 2024/8/27 8:36:27,46.19,28.79,229.88,2052.56,3803.71,37.62,30.75,0,788,1
1579999,1724747789, 2024/8/27 8:36:29,46.14,28.77,229.5,2052.56,3803.71,37.62,30.75,0,789,1
1581999,1724747791, 2024/8/27 8:36:31,46.12,28.77,229.31,2052.75,3798.83,37.62,30.75,0,790,1
1584000,1724747793, 2024/8/27 8:36:33,46.11,28.8,229.13,2052.56,3803.71,37.62,30.75,0,791,1
1585998,1724747795, 2024/8/27 8:36:35,46.14,28.78,228.75,2052.75,3808.59,37.62,30.75,0,792,1
1587998,1724747797, 2024/8/27 8:36:37,46.2,28.79,228.56,2052.75,3798.83,37.62,30.75,0,793,1
1589999,1724747799, 2024/8/27 8:36:39,46.19,28.79,228.38,2052.94,3803.71,37.62,30.75,0,794,1
1591999,1724747801, 2024/8/27 8:36:41,46.16,28.79,228,2052.75,3798.83,37.62,30.75,0,795,1
1594000,1724747803, 2024/8/27 8:36:43,46.17,28.81,227.81,2052.75,3803.71,37.62,30.75,0,796,1
1595999,1724747805, 2024/8/27 8:36:45,46.16,28.81,227.63,2052.94,3798.83,37.62,30.75,0,797,1
1598000,1724747807, 2024/8/27 8:36:47,46.23,28.82,227.44,2052.94,3803.71,37.62,30.75,0,798,1
1599998,1724747809, 2024/8/27 8:36:49,46.18,28.81,227.25,2053.12,3803.71,37.62,30.75,0,799,1
1601999,1724747811, 2024/8/27 8:36:51,46.23,28.82,227.06,2053.12,3798.83,37.62,30.75,0,800,1
1603999,1724747813, 2024/8/27 8:36:53,46.27,28.81,227.25,2053.69,3662.11,37.62,31.2,0,801,1
1605998,1724747815, 2024/8/27 8:36:55,46.23,28.83,227.06,2053.87,3691.41,37.62,31.2,0,802,1
1607999,1724747817, 2024/8/27 8:36:57,46.31,28.81,226.88,2053.87,3701.17,37.62,31.2,0,803,1
1609999,1724747819, 2024/8/27 8:36:59,46.36,28.8,226.88,2053.87,3691.41,37.62,31.2,0,804,1
1612000,1724747821, 2024/8/27 8:37:1,46.39,28.84,226.69,2054.06,3691.41,37.62,31.2,0,805,1
1613999,1724747823, 2024/8/27 8:37:3,46.35,28.83,226.5,2054.25,3701.17,37.62,31.2,0,806,1
1615998,1724747825, 2024/8/27 8:37:5,46.23,28.83,226.5,2054.06,3701.17,37.62,31.2,0,807,1
1617998,1724747827, 2024/8/27 8:37:7,46.28,28.81,225.75,2053.69,3803.71,37.62,31.2,0,808,1
1619999,1724747829, 2024/8/27 8:37:9,46.33,28.85,225.56,2053.87,3798.83,37.62,31.2,0,809,1
1621998,1724747831, 2024/8/27 8:37:11,46.37,28.84,225.56,2053.69,3798.83,37.62,31.2,0,810,1
1624000,1724747833, 2024/8/27 8:37:13,46.34,28.84,225.19,2053.87,3803.71,36.66,31.2,0,811,1
1625999,1724747835, 2024/8/27 8:37:15,46.3,28.87,225,2053.87,3808.59,36.66,31.2,0,812,1
1627999,1724747837, 2024/8/27 8:37:17,46.29,28.86,224.81,2054.06,3803.71,36.66,31.2,0,813,1
1629999,1724747839, 2024/8/27 8:37:19,46.27,28.85,224.44,2054.25,3808.59,36.66,31.2,0,814,1
1631998,1724747841, 2024/8/27 8:37:21,46.35,28.86,224.25,2054.06,3798.83,36.66,31.2,0,815,1
1633998,1724747843, 2024/8/27 8:37:23,46.35,28.83,224.06,2054.06,3798.83,36.66,31.2,0,816,1
1635998,1724747845, 2024/8/27 8:37:25,46.36,28.85,223.69,2054.25,3803.71,36.66,31.2,0,817,1
1637999,1724747847, 2024/8/27 8:37:27,46.33,28.86,223.5,2054.25,3803.71,36.66,31.2,0,818,1
1639999,1724747849, 2024/8/27 8:37:29,46.3,28.85,223.13,2054.25,3798.83,36.66,31.2,0,819,1
1642000,1724747851, 2024/8/27 8:37:31,46.27,28.85,222.75,2054.25,3798.83,36.66,31.2,0,820,1
1643999,1724747853, 2024/8/27 8:37:33,46.3,28.87,222.56,2054.25,3803.71,36.66,31.2,0,821,1
1645999,1724747855, 2024/8/27 8:37:35,46.28,28.85,222.38,2054.25,3798.83,36.66,31.2,0,822,1
1647998,1724747857, 2024/8/27 8:37:37,46.26,28.88,222,2054.25,3808.59,36.66,31.2,0,823,1
1649999,1724747859, 2024/8/27 8:37:39,46.24,28.88,222,2054.44,3803.71,36.66,31.2,0,824,1
1651999,1724747861, 2024/8/27 8:37:41,46.23,28.89,221.81,2054.25,3793.95,36.66,31.2,0,825,1
1654000,1724747863, 2024/8/27 8:37:43,46.26,28.89,221.63,2054.44,3798.83,36.66,31.2,0,826,1
1655999,1724747865, 2024/8/27 8:37:45,46.27,28.91,221.63,2054.62,3803.71,36.66,31.2,0,827,1
1658000,1724747867, 2024/8/27 8:37:47,46.25,28.91,221.44,2054.62,3803.71,36.66,31.2,0,828,1
1659999,1724747869, 2024/8/27 8:37:49,46.26,28.91,221.44,2054.62,3808.59,36.66,31.2,0,829,1
1662000,1724747871, 2024/8/27 8:37:51,46.24,28.89,221.25,2054.62,3798.83,36.66,31.2,0,830,1
1663998,1724747873, 2024/8/27 8:37:53,46.27,28.91,221.06,2054.62,3803.71,36.66,31.2,0,831,1
1665999,1724747875, 2024/8/27 8:37:55,46.27,28.89,220.88,2054.44,3798.83,36.66,31.2,0,832,1
1667999,1724747877, 2024/8/27 8:37:57,46.24,28.9,220.88,2054.62,3803.71,36.66,31.2,0,833,1
1669999,1724747879, 2024/8/27 8:37:59,46.28,28.91,220.5,2054.44,3803.71,36.66,31.2,0,834,1
1671999,1724747881, 2024/8/27 8:38:1,46.22,28.92,220.5,2054.81,3803.71,36.66,31.2,0,835,1
1673999,1724747883, 2024/8/27 8:38:3,46.29,28.92,220.31,2054.81,3798.83,36.66,31.2,0,836,1
1675999,1724747885, 2024/8/27 8:38:5,46.28,28.9,220.31,2055,3803.71,36.66,31.2,0,837,1
1678000,1724747887, 2024/8/27 8:38:7,46.3,28.92,220.13,2055,3798.83,36.66,31.2,0,838,1
1679998,1724747889, 2024/8/27 8:38:9,46.29,28.92,220.13,2054.81,3798.83,36.66,31.2,0,839,1
1681999,1724747891, 2024/8/27 8:38:11,46.31,28.96,219.94,2055,3803.71,36.66,31.2,0,840,1
1683999,1724747893, 2024/8/27 8:38:13,46.31,28.95,219.75,2055.19,3798.83,36.66,31.2,0,841,1
1685999,1724747895, 2024/8/27 8:38:15,46.28,28.95,219.75,2055.37,3803.71,36.66,31.2,0,842,1
1687999,1724747897, 2024/8/27 8:38:17,46.25,28.97,219.75,2055.37,3803.71,36.66,31.2,0,843,1
1689999,1724747899, 2024/8/27 8:38:19,46.27,28.97,219.56,2055.56,3803.71,36.66,31.2,0,844,1
1691999,1724747901, 2024/8/27 8:38:21,46.27,28.97,219.56,2055.56,3798.83,36.66,31.2,0,845,1
1694000,1724747903, 2024/8/27 8:38:23,46.28,28.99,219.38,2055.56,3803.71,36.66,31.2,0,846,1
1695998,1724747905, 2024/8/27 8:38:25,46.3,28.98,219.38,2055.75,3798.83,36.66,31.2,0,847,1
1697998,1724747907, 2024/8/27 8:38:27,46.32,28.98,219.19,2055.75,3803.71,36.66,31.2,0,848,1
1699999,1724747909, 2024/8/27 8:38:29,46.28,29,219.19,2055.94,3798.83,36.66,31.2,0,849,1
1701999,1724747911, 2024/8/27 8:38:31,46.22,29.01,219,2056.12,3808.59,36.66,31.2,0,850,1
1703999,1724747913, 2024/8/27 8:38:33,46.2,29.01,218.81,2056.12,3803.71,36.66,31.2,0,851,1
1705999,1724747915, 2024/8/27 8:38:35,46.28,29,218.81,2056.12,3798.83,36.66,31.2,0,852,1
1708000,1724747917, 2024/8/27 8:38:37,46.24,29.03,218.63,2056.12,3793.95,36.66,31.2,0,853,1
1709999,1724747919, 2024/8/27 8:38:39,46.19,29.01,218.63,2056.12,3798.83,36.66,31.2,0,854,1
1712000,1724747921, 2024/8/27 8:38:41,46.16,29.02,218.44,2056.31,3798.83,36.66,31.2,0,855,1
1713999,1724747923, 2024/8/27 8:38:43,46.08,29.02,218.25,2056.5,3803.71,36.66,31.2,0,856,1
1715999,1724747925, 2024/8/27 8:38:45,46.04,29.04,218.06,2056.5,3798.83,36.66,31.2,0,857,1
1717999,1724747927, 2024/8/27 8:38:47,46.04,29.02,217.88,2056.5,3798.83,36.66,31.2,0,858,1
1719999,1724747929, 2024/8/27 8:38:49,46.03,29.04,217.88,2056.69,3793.95,36.66,31.2,0,859,1
